"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @Emolclause: #BREAKING:.@CNN reports that #BillShine arranged #Trump's 9PM #SupremeCourtPick announcement to help.@seanhannity's ratings…",FALSE,0,,2018-07-11 05:36:07,FALSE,,"1016919041708085250",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","RickTeran27",602,TRUE,FALSE,,
"RT @Emolclause: #BREAKING:Now.@maddow reports that during his confirmation hearings for the DC Circuit Court #BrettKavanaugh LIED TO CONGRE…",FALSE,0,,2018-07-11 05:36:03,FALSE,,"1016919025559875584",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","crazyfordabeach",1094,TRUE,FALSE,,
"Yes the boys are rescued and im happy ....but the 110 kidnapped Nigerian girls are still missing....
#bbcnews 
#CNN",FALSE,0,,2018-07-11 05:35:57,FALSE,,"1016918997227507712",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","lyricalbrad",0,FALSE,FALSE,,
"RT @Emolclause: #BREAKING:How is it not SUPER #BreakingNews on a 24 hour loop thàt #JusticeKennedy coordinated his #SCOTUS exit with #Trump…",FALSE,0,,2018-07-11 05:35:42,FALSE,,"1016918937898905600",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","PanicPond",304,TRUE,FALSE,,
"RT @Emolclause: #BREAKING:Now.@maddow reports that during his confirmation hearings for the DC Circuit Court #BrettKavanaugh LIED TO CONGRE…",FALSE,0,,2018-07-11 05:34:55,FALSE,,"1016918740670169088",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","seely_lori",1094,TRUE,FALSE,,
"RT @Emolclause: #BREAKING:Now.@maddow reports that during his confirmation hearings for the DC Circuit Court #BrettKavanaugh LIED TO CONGRE…",FALSE,0,,2018-07-11 05:34:36,FALSE,,"1016918659128688640",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","JannCorbett",1094,TRUE,FALSE,,
"RT @Emolclause: #BREAKING:.@CNN reports that #BillShine arranged #Trump's 9PM #SupremeCourtPick announcement to help.@seanhannity's ratings…",FALSE,0,,2018-07-11 05:34:32,FALSE,,"1016918643018555393",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","PerfumeFlogger",602,TRUE,FALSE,,
"RT @Emolclause: #BREAKING:Now.@maddow reports that during his confirmation hearings for the DC Circuit Court #BrettKavanaugh LIED TO CONGRE…",FALSE,0,,2018-07-11 05:34:27,FALSE,,"1016918619761102849",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","DISUNC",1094,TRUE,FALSE,,
"RT @LadyRedWave: Uh, not just No but HELL NO ffs!
WATCH: #CNN reporter says American women should wear an Islamic veil to show respect and…",FALSE,0,,2018-07-11 05:34:13,FALSE,,"1016918561577734144",,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","WitherRocks",467,TRUE,FALSE,,
"RT @LadyRedWave: Uh, not just No but HELL NO ffs!
WATCH: #CNN reporter says American women should wear an Islamic veil to show respect and…",FALSE,0,,2018-07-11 05:33:57,FALSE,,"1016918497522118657",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","DonGibs22787443",467,TRUE,FALSE,,
"RT @Emolclause: #BREAKING:Aren't lawyers disbarred for lying under oath? No? cc .@ABAesq
#TheResistance #TRMS #Maddow #SCOTUS #SupremeCourt…",FALSE,0,,2018-07-11 05:33:33,FALSE,,"1016918396581994496",,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>","Suzieismymum",73,TRUE,FALSE,,
"RT @Emolclause: #BREAKING:Now.@maddow reports that during his confirmation hearings for the DC Circuit Court #BrettKavanaugh LIED TO CONGRE…",FALSE,0,,2018-07-11 05:33:25,FALSE,,"1016918360372604929",,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>","Suzieismymum",1094,TRUE,FALSE,,
"RT @bfraser747: Watching @CNN is torture &amp; I can’t believe them criticizing @realDonaldTrump for saying don’t enter country illegally enter…",FALSE,0,,2018-07-11 05:33:02,FALSE,,"1016918263664726016",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","JaniceW7846",73,TRUE,FALSE,,
"RT @Emolclause: #BREAKING:Now.@maddow reports that during his confirmation hearings for the DC Circuit Court #BrettKavanaugh LIED TO CONGRE…",FALSE,0,,2018-07-11 05:32:36,FALSE,,"1016918157947219969",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","DR6157",1094,TRUE,FALSE,,
"RT @Emolclause: #BREAKING:Now.@maddow reports that during his confirmation hearings for the DC Circuit Court #BrettKavanaugh LIED TO CONGRE…",FALSE,0,,2018-07-11 05:32:24,FALSE,,"1016918104037732358",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","marymredoutey1",1094,TRUE,FALSE,,
"RT @Emolclause: #BREAKING:How is it not SUPER #BreakingNews on a 24 hour loop thàt #JusticeKennedy coordinated his #SCOTUS exit with #Trump…",FALSE,0,,2018-07-11 05:31:47,FALSE,,"1016917948622102528",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","ladypj12",304,TRUE,FALSE,,
"RT @LadyRedWave: Uh, not just No but HELL NO ffs!
WATCH: #CNN reporter says American women should wear an Islamic veil to show respect and…",FALSE,0,,2018-07-11 05:31:20,FALSE,,"1016917838978691072",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","ben_techpro",467,TRUE,FALSE,,
"#MAGA #SCOTUS #IllegalImmigration #Democrat #AMJoy #rachelmaddow #CNN #MSNBC  You gotta admit #Liberals can turn on… https://t.co/FgYhfso1ZX",FALSE,0,,2018-07-11 05:31:16,TRUE,,"1016917820788133888",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","giantjackrabbi1",0,FALSE,FALSE,,
"RT @Emolclause: #BREAKING: Turns out per MSNBC's #ALLIN with Chris Hayes that #Trump's #SCOTUS nominee #BrettKavanagh was FOR indicting a p…",FALSE,0,,2018-07-11 05:31:10,FALSE,,"1016917795764883456",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","ladypj12",133,TRUE,FALSE,,
"RT @LadyRedWave: Uh, not just No but HELL NO ffs!
WATCH: #CNN reporter says American women should wear an Islamic veil to show respect and…",FALSE,0,,2018-07-11 05:31:06,FALSE,,"1016917780455743488",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Dondorey1",467,TRUE,FALSE,,
"RT @Emolclause: #BREAKING:Now.@maddow reports that during his confirmation hearings for the DC Circuit Court #BrettKavanaugh LIED TO CONGRE…",FALSE,0,,2018-07-11 05:31:01,FALSE,,"1016917755923193856",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","RinaRay56644337",1094,TRUE,FALSE,,
"RT @Emolclause: #BREAKING:Now.@maddow reports that during his confirmation hearings for the DC Circuit Court #BrettKavanaugh LIED TO CONGRE…",FALSE,0,,2018-07-11 05:31:00,FALSE,,"1016917754207719424",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","futuritymom",1094,TRUE,FALSE,,
"RT @Emolclause: #BREAKING:How is it not SUPER #BreakingNews on a 24 hour loop thàt #JusticeKennedy coordinated his #SCOTUS exit with #Trump…",FALSE,0,,2018-07-11 05:31:00,FALSE,,"1016917751645032454",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","SallySeafr",304,TRUE,FALSE,,
"RT @Emolclause: #BREAKING:BOOYAH!! Rhode Island's Senate has UNANIMOUSLY VOTED for a measure that would require presidential candidates to…",FALSE,0,,2018-07-11 05:30:42,FALSE,,"1016917676885774337",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","ladypj12",4614,TRUE,FALSE,,
"RT @Emolclause: #BREAKING:Now.@maddow reports that during his confirmation hearings for the DC Circuit Court #BrettKavanaugh LIED TO CONGRE…",FALSE,0,,2018-07-11 05:30:27,FALSE,,"1016917616424652802",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","wendelish",1094,TRUE,FALSE,,
"Join us at at Soba today. https://t.co/MIXfHHDrBt us today 866-948-9014  #sober #treatement #intervention… https://t.co/Hlor6u7Q5e",FALSE,0,,2018-07-11 05:30:06,TRUE,,"1016917525710495744",,"<a href=\"https://sproutsocial.com\" rel=\"nofollow\">Sprout Social</a>","sobaliving",0,FALSE,FALSE,,
"DigiTrax A.I. beats for Rappers https://t.co/YPbAvHQmC5 #ad #wsj #nytimes #reuters #chicago #weed #cannabis… https://t.co/ddS5Xmpol8",FALSE,2,,2018-07-11 05:30:02,TRUE,,"1016917510422134784",,"<a href=\"https://sproutsocial.com\" rel=\"nofollow\">Sprout Social</a>","socialirnews",0,FALSE,FALSE,,
"RT @Emolclause: #BREAKING:.@CNN reports that #BillShine arranged #Trump's 9PM #SupremeCourtPick announcement to help.@seanhannity's ratings…",FALSE,0,,2018-07-11 05:29:41,FALSE,,"1016917421087600646",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","jjauthor",602,TRUE,FALSE,,
"RT @LadyRedWave: Uh, not just No but HELL NO ffs!
WATCH: #CNN reporter says American women should wear an Islamic veil to show respect and…",FALSE,0,,2018-07-11 05:29:31,FALSE,,"1016917380545433601",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","RonJellison",467,TRUE,FALSE,,
"RT @Emolclause: #BREAKING:.@CNN reports that #BillShine arranged #Trump's 9PM #SupremeCourtPick announcement to help.@seanhannity's ratings…",FALSE,0,,2018-07-11 05:29:28,FALSE,,"1016917365873958912",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","cybergent1",602,TRUE,FALSE,,
"Hi RT=RT This PR, it’s a #humanity &amp; #Justice case #thaarjustice #HRW #BBC #RT #cnnireport #GoThere #Guardian #cnn… https://t.co/1bjtMsJ7fQ",FALSE,0,,2018-07-11 05:29:05,TRUE,,"1016917269463621633",,"<a href=\"https://statusbrew.com\" rel=\"nofollow\">Statusbrew</a>","thaar",0,FALSE,FALSE,,
"RT @Emolclause: #BREAKING:Now.@maddow reports that during his confirmation hearings for the DC Circuit Court #BrettKavanaugh LIED TO CONGRE…",FALSE,0,,2018-07-11 05:29:01,FALSE,,"1016917252778725376",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","ladypj12",1094,TRUE,FALSE,,
"RT @Emolclause: #BREAKING:Now.@maddow reports that during his confirmation hearings for the DC Circuit Court #BrettKavanaugh LIED TO CONGRE…",FALSE,0,,2018-07-11 05:28:54,FALSE,,"1016917223888302084",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","JohnnyDucey",1094,TRUE,FALSE,,
"RT @LadyRedWave: Uh, not just No but HELL NO ffs!
WATCH: #CNN reporter says American women should wear an Islamic veil to show respect and…",FALSE,0,,2018-07-11 05:28:07,FALSE,,"1016917028131819520",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","PatriotMarie",467,TRUE,FALSE,,
"We are at Soba waiting on you. https://t.co/OuB6IQrtJj us today 866-948-9014  #sober #treatement #intervention… https://t.co/PeTpKGVgQp",FALSE,0,,2018-07-11 05:28:06,TRUE,,"1016917022448537600",,"<a href=\"https://sproutsocial.com\" rel=\"nofollow\">Sprout Social</a>","sobaliving",0,FALSE,FALSE,,
"RT @Emolclause: #BREAKING:Now.@maddow reports that during his confirmation hearings for the DC Circuit Court #BrettKavanaugh LIED TO CONGRE…",FALSE,0,,2018-07-11 05:28:00,FALSE,,"1016916997995548672",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","JagbusAnne",1094,TRUE,FALSE,,
"RT @LadyRedWave: Uh, not just No but HELL NO ffs!
WATCH: #CNN reporter says American women should wear an Islamic veil to show respect and…",FALSE,0,,2018-07-11 05:27:43,FALSE,,"1016916926734393344",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Ollyoxinfree",467,TRUE,FALSE,,
"@jheil Hi Plz Pub This PR, its a #humanity &amp; #Justice case #thaarjustice #hrw #bbc #cnn https://t.co/w8xXACQQMy
https://t.co/6mmyfuR6I6",FALSE,0,"jheil",2018-07-11 05:27:05,FALSE,,"1016916766113648640","14251225","<a href=\"https://statusbrew.com\" rel=\"nofollow\">Statusbrew</a>","thaar",0,FALSE,FALSE,,
"RT @Emolclause: #BREAKING:How is it not SUPER #BreakingNews on a 24 hour loop thàt #JusticeKennedy coordinated his #SCOTUS exit with #Trump…",FALSE,0,,2018-07-11 05:26:58,FALSE,,"1016916738112356352",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","jetzz21",304,TRUE,FALSE,,
"RT @Emolclause: #BREAKING:When will .@GOPChairwoman.@SpeakerRyan &amp;.@SenateMajLdr ASSURE AMERICANS that this LAUNDERED Kazakh money HAS NOT…",FALSE,0,,2018-07-11 05:26:45,FALSE,,"1016916685201330177",,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>","Catheri96131917",45,TRUE,FALSE,,
"Social Media Influence get started https://t.co/ekXvUw6b8E #ad #wsj #nytimes #reuters #bloomberg #thestreet #forbes… https://t.co/o1vtl4PC6K",FALSE,2,,2018-07-11 05:26:01,TRUE,,"1016916498902933504",,"<a href=\"https://sproutsocial.com\" rel=\"nofollow\">Sprout Social</a>","prtweetsnow",0,FALSE,FALSE,,
"RT @Emolclause: #BREAKING:Now.@maddow reports that during his confirmation hearings for the DC Circuit Court #BrettKavanaugh LIED TO CONGRE…",FALSE,0,,2018-07-11 05:25:53,FALSE,,"1016916467558699008",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","garpel1949",1094,TRUE,FALSE,,
"RT @bocavista2016: LIBERALISM ON FULL DISPLAY

<ed><U+00A0><U+00BD><ed><U+00B1><U+0089>A 30 year old man (#KinoJimenez) attacks a 16 year CHILD for wearing a #MAGA hat

<ed><U+00A0><U+00BD><ed><U+00B1><U+0089>A #TMZ p…",FALSE,0,,2018-07-11 05:25:39,FALSE,,"1016916405168627712",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","BrownieKimber",296,TRUE,FALSE,,
"RT @LadyRedWave: Uh, not just No but HELL NO ffs!
WATCH: #CNN reporter says American women should wear an Islamic veil to show respect and…",FALSE,0,,2018-07-11 05:25:10,FALSE,,"1016916283772698624",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","Dawn_R_Morgan",467,TRUE,FALSE,,
"@CNN @realDonaldTrump #CNNFakeNews #FakeNews #FakeNewsMedia #CNN https://t.co/USt0MM9Vx6",FALSE,0,"CNN",2018-07-11 05:24:08,FALSE,,"1016916023558197248","759251","<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","Just_Hear_MeOut",0,FALSE,FALSE,,
"RT @SugamCNN: #CNN inside the Tham Luang Nang Non cave this morning where the soccer team was rescued from. @McKenzieCNN #ThaiCaveRescue ht…",FALSE,0,,2018-07-11 05:23:57,FALSE,,"1016915980558057474",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Ella2Ursula",5,TRUE,FALSE,,
"RT @Emolclause: #BREAKING:Now.@maddow reports that during his confirmation hearings for the DC Circuit Court #BrettKavanaugh LIED TO CONGRE…",FALSE,0,,2018-07-11 05:23:44,FALSE,,"1016915922651631616",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Phil_Gahan",1094,TRUE,FALSE,,
"RT @Emolclause: #BREAKING:Now.@maddow reports that during his confirmation hearings for the DC Circuit Court #BrettKavanaugh LIED TO CONGRE…",FALSE,0,,2018-07-11 05:23:24,FALSE,,"1016915841328140289",,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","SamiLbpup1",1094,TRUE,FALSE,,
"RT @Emolclause: #BREAKING:Now.@maddow reports that during his confirmation hearings for the DC Circuit Court #BrettKavanaugh LIED TO CONGRE…",FALSE,0,,2018-07-11 05:23:14,FALSE,,"1016915799791947776",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Tentoads4truth",1094,TRUE,FALSE,,
"RT @Emolclause: #BREAKING:Now.@maddow reports that during his confirmation hearings for the DC Circuit Court #BrettKavanaugh LIED TO CONGRE…",FALSE,0,,2018-07-11 05:23:03,FALSE,,"1016915752316755968",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","HDWilson",1094,TRUE,FALSE,,
"RT @Emolclause: #BREAKING:Now.@maddow reports that during his confirmation hearings for the DC Circuit Court #BrettKavanaugh LIED TO CONGRE…",FALSE,0,,2018-07-11 05:22:51,FALSE,,"1016915702593269762",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","TRUTH_TWEETERS",1094,TRUE,FALSE,,
"#RT #BBCworld #putin #HRW #CNN RT=RT This PR, its a #humanity &amp; #Justice case #thaarjustice https://t.co/w8xXACQQMy
https://t.co/6mmyfuR6I6",FALSE,0,,2018-07-11 05:22:05,FALSE,,"1016915509927972864",,"<a href=\"https://statusbrew.com\" rel=\"nofollow\">Statusbrew</a>","thaar",0,FALSE,FALSE,,
"Hi RT=RT This PR, it’s a #humanity &amp; #Justice case #thaarjustice #RT #HRW #BBC #icymi #iraqilivesmatter #news… https://t.co/CX2kmivyHQ",FALSE,0,,2018-07-11 05:22:05,TRUE,,"1016915509873397760",,"<a href=\"https://statusbrew.com\" rel=\"nofollow\">Statusbrew</a>","thaar",0,FALSE,FALSE,,
"RT @KOOLPRINCE09: WHY WOULD @Sen_JoeManchin  VOTE FOR Brian Benczkowski  TO BE CONFIRMED AS THE  HEAD OF THE CRIMINAL DIVISION OF DOJ? #Bri…",FALSE,0,,2018-07-11 05:20:11,FALSE,,"1016915030716141569",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","twacie1",13,TRUE,FALSE,,
"RT @Emolclause: #BREAKING:Now.@maddow reports that during his confirmation hearings for the DC Circuit Court #BrettKavanaugh LIED TO CONGRE…",FALSE,0,,2018-07-11 05:19:40,FALSE,,"1016914900311007233",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","ronbosjd",1094,TRUE,FALSE,,
"RT @LadyRedWave: Uh, not just No but HELL NO ffs!
WATCH: #CNN reporter says American women should wear an Islamic veil to show respect and…",FALSE,0,,2018-07-11 05:19:18,FALSE,,"1016914810489802752",,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","theonegenegreen",467,TRUE,FALSE,,
"RT @Emolclause: #BREAKING:Now.@maddow reports that during his confirmation hearings for the DC Circuit Court #BrettKavanaugh LIED TO CONGRE…",FALSE,0,,2018-07-11 05:19:18,FALSE,,"1016914809323831298",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Freemanhippy",1094,TRUE,FALSE,,
"RT @Emolclause: #BREAKING:Now.@maddow reports that during his confirmation hearings for the DC Circuit Court #BrettKavanaugh LIED TO CONGRE…",FALSE,0,,2018-07-11 05:19:06,FALSE,,"1016914759948685312",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","jason4e",1094,TRUE,FALSE,,
"RT @Emolclause: #BREAKING:Now.@maddow reports that during his confirmation hearings for the DC Circuit Court #BrettKavanaugh LIED TO CONGRE…",FALSE,0,,2018-07-11 05:18:56,FALSE,,"1016914715254181888",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","AnneMorrowCoop1",1094,TRUE,FALSE,,
"RT @Emolclause: #BREAKING:Now.@maddow reports that during his confirmation hearings for the DC Circuit Court #BrettKavanaugh LIED TO CONGRE…",FALSE,0,,2018-07-11 05:18:53,FALSE,,"1016914702331412480",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","HelpforBear",1094,TRUE,FALSE,,
"RT @Titou4004: There is a segment of our population that has unleashed this ugliness and hatred led by example from the WH. You know who yo…",FALSE,0,,2018-07-11 05:18:45,FALSE,,"1016914672606502912",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","prevostscifi",1,TRUE,FALSE,,
"RT @LadyRedWave: Uh, not just No but HELL NO ffs!
WATCH: #CNN reporter says American women should wear an Islamic veil to show respect and…",FALSE,0,,2018-07-11 05:18:37,FALSE,,"1016914638485708800",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","red_nine_onoro",467,TRUE,FALSE,,
"RT @Emolclause: #BREAKING:Now.@maddow reports that during his confirmation hearings for the DC Circuit Court #BrettKavanaugh LIED TO CONGRE…",FALSE,0,,2018-07-11 05:18:27,FALSE,,"1016914595456389121",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","cidnybullens",1094,TRUE,FALSE,,
"RT @USA_Renaissance: #QAnon #TheGreatAwakening #MAGA #Trump #Obama #Clinton #Democrats #Republicans #NPR #CNN #CBSNews #NBCNews #MSNBC #Fox…",FALSE,0,,2018-07-11 05:18:26,FALSE,,"1016914592335908864",,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","lobstahsinmaine",2,TRUE,FALSE,,
"RT @Emolclause: #BREAKING:Now.@maddow reports that during his confirmation hearings for the DC Circuit Court #BrettKavanaugh LIED TO CONGRE…",FALSE,0,,2018-07-11 05:17:53,FALSE,,"1016914452178825216",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","VWHIPPIEMOM",1094,TRUE,FALSE,,
"RT @Emolclause: #BREAKING:Now.@maddow reports that during his confirmation hearings for the DC Circuit Court #BrettKavanaugh LIED TO CONGRE…",FALSE,0,,2018-07-11 05:17:06,FALSE,,"1016914255872970752",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","LPimpernel",1094,TRUE,FALSE,,
"RT @JexyMG: https://t.co/ZI0IMEk4BX News on the recent merger of #TimeWarner by #ATT. What does this mean for #DC &amp; #LooneyTunes, &amp; what im…",FALSE,0,,2018-07-11 05:16:58,FALSE,,"1016914219789406211",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","SHOGUN4WEREWOLF",1,TRUE,FALSE,,
"RT @Emolclause: #BREAKING:Now.@maddow reports that during his confirmation hearings for the DC Circuit Court #BrettKavanaugh LIED TO CONGRE…",FALSE,0,,2018-07-11 05:16:42,FALSE,,"1016914154282610688",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","lakehermit2",1094,TRUE,FALSE,,
"RT @LadyRedWave: Uh, not just No but HELL NO ffs!
WATCH: #CNN reporter says American women should wear an Islamic veil to show respect and…",FALSE,0,,2018-07-11 05:16:09,FALSE,,"1016914017179394048",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","EmerickTrent",467,TRUE,FALSE,,
"RT @Emolclause: #BREAKING:Now.@maddow reports that during his confirmation hearings for the DC Circuit Court #BrettKavanaugh LIED TO CONGRE…",FALSE,0,,2018-07-11 05:16:07,FALSE,,"1016914008388132865",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","nycdplivecom1",1094,TRUE,FALSE,,
"We are at Soba . Where are you? https://t.co/OuB6IQrtJj us today 866-948-9014  #sober #treatement #intervention… https://t.co/A3DK7h6wlZ",FALSE,0,,2018-07-11 05:16:01,TRUE,,"1016913981506772992",,"<a href=\"https://sproutsocial.com\" rel=\"nofollow\">Sprout Social</a>","sobaliving",0,FALSE,FALSE,,
"RT @Emolclause: #BREAKING:Now.@maddow reports that during his confirmation hearings for the DC Circuit Court #BrettKavanaugh LIED TO CONGRE…",FALSE,0,,2018-07-11 05:15:49,FALSE,,"1016913933188280320",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","PeterToupin",1094,TRUE,FALSE,,
"RT @Emolclause: #BREAKING:How is it not SUPER #BreakingNews on a 24 hour loop thàt #JusticeKennedy coordinated his #SCOTUS exit with #Trump…",FALSE,0,,2018-07-11 05:15:45,FALSE,,"1016913916268433409",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","CorbaneBarse",304,TRUE,FALSE,,
"@BethLynch2020 If #CNN says it has, so they will believe no questions asked",FALSE,0,"BethLynch2020",2018-07-11 05:15:37,FALSE,"1016899455860248577","1016913881732714496","829715365223682048","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Tatia_Garcia",0,FALSE,FALSE,,
"RT @LadyRedWave: Uh, not just No but HELL NO ffs!
WATCH: #CNN reporter says American women should wear an Islamic veil to show respect and…",FALSE,0,,2018-07-11 05:15:23,FALSE,,"1016913825097048066",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","PiperSul",467,TRUE,FALSE,,
"RT @ChuckCallesto: Nothing to see here...  Just another headline #CNN won't cover... 

Police: Long Island man charged in sex assault of to…",FALSE,0,,2018-07-11 05:14:41,FALSE,,"1016913648361590785",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","alcazar_susan",874,TRUE,FALSE,,
"RT @Emolclause: #BREAKING:How is it not SUPER #BreakingNews on a 24 hour loop thàt #JusticeKennedy coordinated his #SCOTUS exit with #Trump…",FALSE,0,,2018-07-11 05:14:18,FALSE,,"1016913551439491072",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","pjviolin",304,TRUE,FALSE,,
"RT @Emolclause: #BREAKING:Aren't lawyers disbarred for lying under oath? No? cc .@ABAesq
#TheResistance #TRMS #Maddow #SCOTUS #SupremeCourt…",FALSE,0,,2018-07-11 05:14:05,FALSE,,"1016913497005920256",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","ILoveMySteelers",73,TRUE,FALSE,,
"RT @Emolclause: #BREAKING:Now.@maddow reports that during his confirmation hearings for the DC Circuit Court #BrettKavanaugh LIED TO CONGRE…",FALSE,0,,2018-07-11 05:13:59,FALSE,,"1016913470619508736",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","dmrasey",1094,TRUE,FALSE,,
"RT @Emolclause: #BREAKING:BOOYAH!! Rhode Island's Senate has UNANIMOUSLY VOTED for a measure that would require presidential candidates to…",FALSE,0,,2018-07-11 05:13:54,FALSE,,"1016913448616292352",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","ILoveMySteelers",4614,TRUE,FALSE,,
"RT @Emolclause: #BREAKING:Now.@maddow reports that during his confirmation hearings for the DC Circuit Court #BrettKavanaugh LIED TO CONGRE…",FALSE,0,,2018-07-11 05:13:33,FALSE,,"1016913363136385025",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","ILoveMySteelers",1094,TRUE,FALSE,,
